Hourly Date Time,Account Number,GL Balance,Ihub Balance,difference,BranchAU,CompanyCode,Classification,Anomaly
2025-01-09 16:00:00,9,10079.96913399015,10053.585943467973,26.383190522175937,31,37,consistent increase in difference,No
2025-01-09 16:00:00,9,9319.395907170405,9056.89462872534,262.5012784450646,32,42,consistent increase in difference,No
2025-01-09 16:00:00,9,6648.824468872264,490.17466003876467,6158.649808833499,33,46,consistent increase in difference,No
2025-01-09 16:00:00,9,2567.4083394142635,2625.028344727704,-57.62000531344029,34,22,consistent decrease in difference,No
2025-01-09 16:00:00,9,8880.250464128387,9399.978416289145,-519.7279521607579,35,38,consistent decrease in difference,No
2025-01-09 16:00:00,9,3578.3701075179665,14278.812700511238,-10700.442592993271,36,29,consistent decrease in difference,No
2025-01-09 16:00:00,9,8820.171071732037,8872.393583708083,-52.22251197604601,37,41,consistent increase in difference,No
2025-01-09 16:00:00,9,4967.543467089099,4858.027391070031,109.51607601906835,38,47,consistent increase in difference,No
2025-01-09 16:00:00,9,3776.7249469370927,10907.58909170264,-7130.864144765548,39,46,consistent decrease in difference,No
2025-01-09 16:00:00,9,4030.1874189303962,3986.625164813996,43.562254116400254,40,19,consistent increase in difference,No
2025-01-09 16:00:00,9,8424.260087139666,8500.001068861504,-75.74098172183767,41,42,consistent decrease in difference,No
2025-01-09 16:00:00,9,5890.801520524611,10998.32625641375,-5107.524735889138,42,49,consistent decrease in difference,No
2025-01-09 16:00:00,9,2859.644869037505,2882.209650197565,-22.564781160060193,43,1,consistent increase in difference,No
2025-01-09 16:00:00,9,8441.1488149584,8355.7544584504,85.39435650800078,44,33,consistent increase in difference,No
2025-01-09 16:00:00,9,6100.692864562467,5411.211823224457,689.4810413380101,45,1,consistent increase in difference,No
2025-01-09 16:00:00,9,5545.710602814977,5551.954358950313,-6.2437561353353885,46,2,Consistent,No
2025-01-09 16:00:00,9,7293.875111970031,6540.582811503107,753.2923004669237,47,31,consistent increase in difference,No
2025-01-09 16:00:00,9,6596.8043612090005,1038.881707795641,5557.9226534133595,48,8,consistent increase in difference,No
2025-01-09 16:00:00,9,7425.635225272553,7329.628531969484,96.00669330306846,49,14,consistent decrease in difference,No
2025-01-09 16:00:00,9,4171.810755929271,4520.706337062733,-348.89558113346175,50,14,consistent decrease in difference,No
2025-01-09 16:00:00,9,5869.353898382581,9660.001861853387,-3790.6479634708057,51,23,consistent decrease in difference,No
2025-01-09 16:00:00,9,8784.691106486402,8745.788609351897,38.9024971345043,52,25,consistent increase in difference,No
2025-01-09 16:00:00,9,9658.36908814898,9381.69485726625,276.6742308827306,53,4,consistent increase in difference,No
2025-01-09 16:00:00,9,5130.911452442976,3515.1646922418054,1615.7467602011707,54,8,consistent increase in difference,No
2025-01-09 16:00:00,9,3322.448948059587,3389.332252516767,-66.88330445717975,55,3,consistent decrease in difference,No
2025-01-09 16:00:00,9,6063.66923878052,6808.964660780606,-745.2954220000865,56,17,consistent decrease in difference,No
2025-01-09 16:00:00,9,4967.899693284886,7748.407006441683,-2780.507313156797,57,5,consistent decrease in difference,No
2025-01-09 16:00:00,9,1448.5557363587814,1447.1824606810785,1.3732756777028499,58,22,Consistent,No
2025-01-09 16:00:00,9,2395.4090966604335,3022.6215686623127,-627.2124720018792,59,6,consistent decrease in difference,No
2025-01-09 16:00:00,9,3532.8748165592915,1699.6336776882674,1833.241138871024,60,42,consistent increase in difference,No
2025-01-09 16:00:00,9,4068.8455633566055,4076.1421556318332,-7.296592275227795,61,21,Consistent,No
2025-01-09 16:00:00,9,9981.142280441118,9930.39355706169,50.74872337942725,62,31,Sudden spike in Difference due to GL Balance,Yes
2025-01-09 16:00:00,9,4800.251569284242,7643.411370811133,-2843.159801526891,63,30,consistent decrease in difference,No
2025-01-09 16:00:00,9,6851.337631319891,6899.207521495791,-47.869890175899855,64,35,consistent increase in difference,No
2025-01-09 16:00:00,9,6506.68494415025,6071.749801537782,434.93514261246764,65,13,consistent increase in difference,No
2025-01-09 16:00:00,9,10160.882514352454,10814.33190100586,-653.4493866534067,66,49,consistent decrease in difference,No
2025-01-09 16:00:00,9,9982.39639619582,10036.12792811526,-53.731531919440386,67,12,consistent increase in difference,No
2025-01-09 16:00:00,9,7031.395024151886,6990.544762899259,40.850261252627206,68,45,Sudden spike in Difference due to GL Balance,Yes
2025-01-09 16:00:00,9,3188.799115009488,8394.881266869059,-5206.082151859571,69,48,consistent decrease in difference,No
2025-01-09 16:00:00,9,6509.512939646421,6510.83140117374,-1.318461527319414,70,34,Consistent,No
2025-01-09 16:00:00,9,2635.697706583811,2313.518937594454,322.17876898935674,71,21,consistent increase in difference,No
2025-01-09 16:00:00,9,5220.523701410382,7297.229658632822,-2076.70595722244,72,35,consistent decrease in difference,No
2025-01-09 16:00:00,9,6542.714938936987,6553.753722665956,-11.038783728969065,73,45,consistent increase in difference,No
2025-01-09 16:00:00,9,5648.342633351556,5889.5171658139225,-241.1745324623662,74,13,consistent decrease in difference,No
2025-01-09 16:00:00,9,6375.161616920423,13672.903004150898,-7297.741387230475,75,34,consistent decrease in difference,No
2025-01-09 16:00:00,9,3692.6712785316636,3726.3563537519813,-33.685075220317685,76,28,consistent increase in difference,No
2025-01-09 16:00:00,9,2730.1808418082965,2786.3910448093648,-56.210203001068294,77,46,Balance turned negative,Yes
2025-01-09 16:00:00,9,11858.451426802407,9652.953451391926,2205.4979754104806,78,32,consistent increase in difference,No
2025-01-09 16:00:00,9,4173.3414032625,4227.116552041977,-53.775148779477604,79,43,consistent decrease in difference,No
2025-01-09 16:00:00,9,8613.643483327945,8640.613481097067,-26.96999776912162,80,7,Sudden spike in Difference due to GL Balance,Yes
2025-01-09 16:00:00,9,9399.185625188913,14022.740832005456,-4623.555206816543,81,21,consistent decrease in difference,No
2025-01-09 16:00:00,9,4923.12978072854,4973.292174628046,-50.16239389950624,82,30,consistent increase in difference,No
2025-01-09 16:00:00,9,1333.7101855402325,1829.4195032955633,-495.70931775533086,83,33,consistent decrease in difference,No
2025-01-09 16:00:00,9,6043.745268507704,1086.7114797584823,4957.033788749222,84,16,consistent increase in difference,No
2025-01-09 16:00:00,9,5381.404376173015,5339.378859954438,42.02551621857765,85,6,consistent decrease in difference,No
2025-01-09 16:00:00,9,10162.877401665211,9768.04175499767,394.83564666754137,86,19,consistent increase in difference,No
2025-01-09 16:00:00,9,9017.71957787521,14257.47413650217,-5239.754558626959,87,47,consistent decrease in difference,No
2025-01-09 16:00:00,9,1723.5741302140718,1780.8892176053596,-57.31508739128776,88,46,consistent increase in difference,No
2025-01-09 16:00:00,9,10163.109099689038,11441.123022765305,-1278.013923076267,89,2,consistent decrease in difference,No
2025-01-09 16:00:00,9,3341.1386280639754,9512.536854722555,-6171.39822665858,90,28,consistent decrease in difference,No
2025-01-09 16:00:00,9,9982.633260985922,10017.612536080429,-34.9792750945071,91,12,consistent increase in difference,No
2025-01-09 16:00:00,9,3344.0954029735735,3635.5167201658924,-291.42131719231884,92,22,consistent decrease in difference,No
2025-01-09 16:00:00,9,6576.651609814369,7293.434540766542,-716.782930952173,93,43,consistent decrease in difference,No
2025-01-09 16:00:00,9,8086.705911513502,8141.131261864541,-54.425350351039015,94,34,consistent increase in difference,No
2025-01-09 16:00:00,9,9251.309885112652,9052.660362516366,198.64952259628626,95,2,consistent increase in difference,No
2025-01-09 16:00:00,9,8671.068323156418,6255.219045262543,2415.8492778938753,96,42,consistent increase in difference,No
2025-01-09 16:00:00,9,4628.113343210487,4663.751384164027,-35.63804095353953,97,13,consistent decrease in difference,No
2025-01-09 16:00:00,9,4032.964133372254,4848.582245837643,-815.6181124653895,98,34,consistent decrease in difference,No
2025-01-09 16:00:00,9,2698.8840001483345,8870.18083990761,-6171.296839759276,99,36,consistent decrease in difference,No
2025-01-09 16:00:00,9,8161.811786324842,8205.26414303575,-43.452356710909044,100,14,consistent increase in difference,No
2025-01-09 17:00:00,9,1443.9917280282727,1519.719274595483,-75.72754656721031,1,44,Sudden spike in Difference due to GL Balance,Yes
2025-01-09 17:00:00,9,10069.505939054683,10329.210694456697,-259.7047554020137,2,6,consistent decrease in difference,No
2025-01-09 17:00:00,9,6041.689997027595,6817.793631766508,-776.1036347389127,3,21,consistent decrease in difference,No
2025-01-09 17:00:00,9,8433.29562837144,8475.747455802399,-42.45182743095938,4,8,consistent increase in difference,No
2025-01-09 17:00:00,9,2807.2923575550703,2673.598871090273,133.6934864647974,5,50,consistent increase in difference,No
2025-01-09 17:00:00,9,8715.573767152773,9501.25978540376,-785.6860182509863,6,36,consistent decrease in difference,No
2025-01-09 17:00:00,9,8786.062892556176,8713.98411665789,72.07877589828604,7,44,consistent increase in difference,No
2025-01-09 17:00:00,9,1398.928146472104,1097.9039706992353,301.0241757728686,8,13,consistent increase in difference,No
2025-01-09 17:00:00,9,6307.417782199209,4891.340826797909,1416.0769554012995,9,2,consistent increase in difference,No
2025-01-09 17:00:00,9,4736.5759168917775,4680.653444256299,55.9224726354787,10,45,consistent decrease in difference,No
2025-01-09 17:00:00,9,4431.537126305311,3899.4549024560715,532.0822238492397,11,6,consistent increase in difference,No
2025-01-09 17:00:00,9,9565.311491450086,6743.423555757921,2821.8879356921643,12,37,consistent increase in difference,No
2025-01-09 17:00:00,9,9463.370517607082,9460.178815121226,3.191702485855785,13,23,Consistent,No
2025-01-09 17:00:00,9,2367.04833361238,2567.3481060794056,-200.29977246702583,14,24,consistent decrease in difference,No
2025-01-09 17:00:00,9,1666.5701764174837,2832.758118770367,-1166.1879423528835,15,44,consistent decrease in difference,No
2025-01-09 17:00:00,9,9214.789485578372,9168.113182920555,46.67630265781736,16,21,consistent increase in difference,No
2025-01-09 17:00:00,9,5339.354546418455,4997.041005307747,342.3135411107087,17,6,consistent increase in difference,No
2025-01-09 17:00:00,9,4038.6854471229417,12272.810919429083,-8234.125472306141,18,40,consistent decrease in difference,No
2025-01-09 17:00:00,9,7303.283292454386,7288.035058698061,15.248233756325135,19,16,consistent increase in difference,No
2025-01-09 17:00:00,9,8928.811573742929,9090.698590512706,-161.8870167697769,20,30,consistent decrease in difference,No
2025-01-09 17:00:00,9,9636.032723833869,9548.700945356648,87.33177847722072,21,30,consistent increase in difference,No
2025-01-09 17:00:00,9,7947.854456398832,8029.510211337548,-81.6557549387162,22,19,consistent decrease in difference,No
2025-01-09 17:00:00,9,2551.069105566195,2227.8276931043365,323.24141246185854,23,33,consistent increase in difference,No
2025-01-09 17:00:00,9,2021.7594575040287,3981.6310518968853,-1959.8715943928567,24,21,consistent decrease in difference,No
2025-01-09 17:00:00,9,8389.056933768832,8407.264211131882,-18.207277363049798,25,34,consistent increase in difference,No
2025-01-09 17:00:00,9,4658.820445197116,4897.687675115813,-238.86722991869738,26,24,consistent decrease in difference,No
2025-01-09 17:00:00,9,8596.35836280957,5915.551507851053,2680.806854958516,27,7,consistent increase in difference,No
2025-01-09 17:00:00,9,2949.3374673056323,3032.2876982285798,-82.95023092294741,28,37,consistent decrease in difference,No
2025-01-09 17:00:00,9,9705.490611090645,9534.159087743954,171.33152334669103,29,13,consistent increase in difference,No
2025-01-09 17:00:00,9,8784.8061216754,3423.3509843004767,5361.455137374923,30,36,consistent increase in difference,No
2025-01-09 17:00:00,9,3993.713409095742,3982.2746915582925,11.43871753744952,31,37,consistent decrease in difference,No
2025-01-09 17:00:00,9,7119.926795923931,7404.786978615363,-284.8601826914319,32,42,consistent decrease in difference,No
2025-01-09 17:00:00,9,7002.701306550015,2667.4562342523895,4335.2450722976255,33,46,consistent increase in difference,No
2025-01-09 17:00:00,9,7146.453067717066,7128.590348922783,17.862718794282955,34,22,consistent decrease in difference,No
2025-01-09 17:00:00,9,10079.284201713734,9990.750349410124,88.53385230360982,35,38,Sudden spike in Difference due to GL Balance,Yes
2025-01-09 17:00:00,9,2860.129235994738,13827.009202150539,-10966.8799661558,36,29,consistent decrease in difference,No
2025-01-09 17:00:00,9,8498.125248655351,8448.62010524513,49.505143410220626,37,41,consistent increase in difference,No
2025-01-09 17:00:00,9,7000.879548721101,7571.084181659865,-570.204632938764,38,47,consistent decrease in difference,No
2025-01-09 17:00:00,9,9787.779151338245,2666.339670851036,7121.43948048721,39,46,consistent increase in difference,No
2025-01-09 17:00:00,9,1863.20959380975,1945.284165960694,-82.07457215094405,40,19,consistent decrease in difference,No
2025-01-09 17:00:00,9,8937.008097517988,7956.917421962774,980.0906755552141,41,42,consistent increase in difference,No
2025-01-09 17:00:00,9,2570.9626001248184,13952.470684375727,-11381.508084250909,42,49,consistent decrease in difference,No
2025-01-09 17:00:00,9,5278.729593485021,5242.860318528001,35.869274957020025,43,1,consistent increase in difference,No
2025-01-09 17:00:00,9,6430.823424201564,6358.137849561119,72.68557464044534,44,33,Sudden spike in Difference due to GL Balance,Yes
2025-01-09 17:00:00,9,7440.7539302481955,6330.261199494527,1110.4927307536682,45,1,consistent increase in difference,No
2025-01-09 17:00:00,9,2937.5655595054855,2902.1705243169795,35.39503518850597,46,2,consistent decrease in difference,No
2025-01-09 17:00:00,9,3507.536701259196,3440.8757694692736,66.66093178992242,47,31,Balance turned positive,Yes
2025-01-09 17:00:00,9,2824.273143028758,12665.233283390058,-9840.9601403613,48,8,consistent decrease in difference,No
2025-01-09 17:00:00,9,7721.2658769643995,7740.10384376696,-18.837966802560913,49,14,consistent increase in difference,No
2025-01-09 17:00:00,9,3774.7381787904797,4284.481356168242,-509.74317737776255,50,14,consistent decrease in difference,No
2025-01-09 17:00:00,9,5859.624068461554,7532.031494255854,-1672.4074257943003,51,23,consistent decrease in difference,No
2025-01-09 17:00:00,9,6344.410548813884,6326.610970461965,17.79957835191908,52,25,consistent increase in difference,No
2025-01-09 17:00:00,9,8664.155177382068,9134.730975610944,-470.575798228876,53,4,consistent decrease in difference,No
2025-01-09 17:00:00,9,9151.8280625505,3244.2679925142565,5907.560070036243,54,8,consistent increase in difference,No
2025-01-09 17:00:00,9,1072.6759851091435,1045.707487648077,26.96849746106659,55,3,consistent decrease in difference,No
2025-01-09 17:00:00,9,3765.9599302905585,3284.0987487013394,481.8611815892191,56,17,consistent increase in difference,No
2025-01-09 17:00:00,9,6519.896790427442,2232.586731752256,4287.310058675186,57,5,consistent increase in difference,No
2025-01-09 17:00:00,9,8746.53251420112,8731.742011362188,14.790502838932298,58,22,consistent decrease in difference,No
