Hourly Date Time,Account Number,GL Balance,Ihub Balance,difference,BranchAU,CompanyCode,Classification,Anomaly
2025-01-05 05:00:00,5,7478.078778875224,7389.576416788471,88.50236208675324,76,28,consistent increase in difference,No
2025-01-05 05:00:00,5,6754.755999057201,6586.196727294465,168.559271762736,77,46,Balance turned positive,Yes
2025-01-05 05:00:00,5,7888.012086891128,3535.01931694279,4352.992769948338,78,32,consistent increase in difference,No
2025-01-05 05:00:00,5,4822.541758153141,4853.404749197355,-30.86299104421414,79,43,consistent decrease in difference,No
2025-01-05 05:00:00,5,9126.558881475088,9494.029880052589,-367.4709985775007,80,7,consistent decrease in difference,No
2025-01-05 05:00:00,5,5393.021183573867,14539.19280947067,-9146.171625896804,81,21,consistent decrease in difference,No
2025-01-05 05:00:00,5,7184.058446665706,7153.983587298912,30.074859366793135,82,30,consistent increase in difference,No
2025-01-05 05:00:00,5,2870.490554887539,4155.943749230857,-1285.453194343318,83,33,consistent decrease in difference,No
2025-01-05 05:00:00,5,7547.470019978257,2823.4408110779223,4724.029208900335,84,16,consistent increase in difference,No
2025-01-05 05:00:00,5,8748.209098664496,8716.042769790676,32.16632887382002,85,6,consistent decrease in difference,No
2025-01-05 05:00:00,5,7531.601546411758,7543.343056388733,-11.741509976975067,86,19,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 05:00:00,5,9438.35016735367,3706.4904205539297,5731.859746799741,87,47,consistent increase in difference,No
2025-01-05 05:00:00,5,4247.626796399081,4317.020880814141,-69.3940844150593,88,46,consistent decrease in difference,No
2025-01-05 05:00:00,5,1356.2798735584315,697.8735083638585,658.406365194573,89,2,consistent increase in difference,No
2025-01-05 05:00:00,5,5339.990444700512,12106.032106555553,-6766.041661855041,90,28,consistent decrease in difference,No
2025-01-05 05:00:00,5,5799.107708231228,5831.627088073899,-32.5193798426717,91,12,consistent increase in difference,No
2025-01-05 05:00:00,5,5460.860994776889,6125.8486528894155,-664.9876581125263,92,22,consistent decrease in difference,No
2025-01-05 05:00:00,5,1497.0362149386842,12609.50712775117,-11112.470912812487,93,43,consistent decrease in difference,No
2025-01-05 05:00:00,5,2817.670978307482,2821.6055030995276,-3.934524792045522,94,34,Consistent,No
2025-01-05 05:00:00,5,3958.9796785027315,4356.373753814971,-397.39407531223924,95,2,consistent decrease in difference,No
2025-01-05 05:00:00,5,1891.4568249117071,14963.676235281739,-13072.219410370031,96,42,consistent decrease in difference,No
2025-01-05 05:00:00,5,9672.038015994487,9664.026269380827,8.011746613659852,97,13,Consistent,No
2025-01-05 05:00:00,5,2440.8351316142343,2691.7241383408436,-250.8890067266093,98,34,consistent decrease in difference,No
2025-01-05 05:00:00,5,9180.643657827883,9922.588345974838,-741.9446881469557,99,36,consistent decrease in difference,No
2025-01-05 05:00:00,5,2355.3769887968538,2406.58831646702,-51.211327670166156,100,14,consistent increase in difference,No
2025-01-05 06:00:00,5,2443.2057917625502,2444.2588667033056,-1.053074940755323,1,44,Consistent,No
2025-01-05 06:00:00,5,7446.3634252662905,7169.4857384961415,276.877686770149,2,6,consistent increase in difference,No
2025-01-05 06:00:00,5,8055.94141335888,1402.0778631242779,6653.863550234602,3,21,consistent increase in difference,No
2025-01-05 06:00:00,5,7214.680535125448,7252.409904759674,-37.729369634225804,4,8,consistent decrease in difference,No
2025-01-05 06:00:00,5,1743.9337566770084,1846.2225096456202,-102.28875296861179,5,50,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 06:00:00,5,7244.19973695511,9960.43719893324,-2716.2374619781294,6,36,consistent decrease in difference,No
2025-01-05 06:00:00,5,1702.3810685570638,1753.8165454404361,-51.4354768833723,7,44,consistent increase in difference,No
2025-01-05 06:00:00,5,8971.313754525,9188.609849391283,-217.29609486628397,8,13,consistent decrease in difference,No
2025-01-05 06:00:00,5,2706.329963709696,13799.83212193477,-11093.502158225074,9,2,consistent decrease in difference,No
2025-01-05 06:00:00,5,5068.696288247492,5093.555956205115,-24.85966795762306,10,45,consistent increase in difference,No
2025-01-05 06:00:00,5,6918.31219668998,6837.206519372245,81.10567731773517,11,6,consistent increase in difference,No
2025-01-05 06:00:00,5,1361.9195250889509,7601.696823982752,-6239.777298893801,12,37,consistent decrease in difference,No
2025-01-05 06:00:00,5,5168.066693906065,5130.578405488312,37.48828841775321,13,23,consistent increase in difference,No
2025-01-05 06:00:00,5,5425.687038836541,6458.8596196744165,-1033.172580837875,14,24,consistent decrease in difference,No
2025-01-05 06:00:00,5,8043.134778428875,5755.484498440684,2287.650279988191,15,44,consistent increase in difference,No
2025-01-05 06:00:00,5,8953.0384293139,9016.70355684273,-63.66512752883136,16,21,consistent decrease in difference,No
2025-01-05 06:00:00,5,4013.7989491369503,3950.1594471749722,63.63950196197811,17,6,consistent increase in difference,No
2025-01-05 06:00:00,5,8116.338797856933,4880.804081882076,3235.534715974856,18,40,consistent increase in difference,No
2025-01-05 06:00:00,5,2686.982238750823,2669.8002632550406,17.181975495782353,19,16,consistent decrease in difference,No
2025-01-05 06:00:00,5,4575.587490153678,4851.976245182863,-276.3887550291847,20,30,consistent decrease in difference,No
2025-01-05 06:00:00,5,6178.233561771696,14267.68537230332,-8089.451810531624,21,30,consistent decrease in difference,No
2025-01-05 06:00:00,5,8227.062124138381,8312.070760093688,-85.00863595530609,22,19,consistent increase in difference,No
2025-01-05 06:00:00,5,3349.6815095658785,3722.596725467848,-372.91521590196953,23,33,consistent decrease in difference,No
2025-01-05 06:00:00,5,8320.813106111882,5329.819842370459,2990.993263741423,24,21,consistent increase in difference,No
2025-01-05 06:00:00,5,3111.7386251839735,3084.910847554818,26.827777629155662,25,34,consistent decrease in difference,No
2025-01-05 06:00:00,5,1634.5627114018441,883.7676775651655,750.7950338366786,26,24,consistent increase in difference,No
2025-01-05 06:00:00,5,5143.857268957355,5777.659628806832,-633.8023598494774,27,7,consistent decrease in difference,No
2025-01-05 06:00:00,5,3635.6101855666116,3673.171123031504,-37.560937464892504,28,37,consistent increase in difference,No
2025-01-05 06:00:00,5,3398.5446557186474,3545.549608609384,-147.0049528907366,29,13,consistent decrease in difference,No
2025-01-05 06:00:00,5,4038.5750404954197,2847.346165807889,1191.2288746875306,30,36,consistent increase in difference,No
2025-01-05 06:00:00,5,2329.2954945063343,2375.1294704939965,-45.83397598766214,31,37,consistent decrease in difference,No
2025-01-05 06:00:00,5,9027.432066530153,8686.056090671049,341.3759758591041,32,42,consistent increase in difference,No
2025-01-05 06:00:00,5,4494.714975843715,6525.0979636271095,-2030.3829877833941,33,46,consistent decrease in difference,No
2025-01-05 06:00:00,5,9209.636012747658,9183.651080597114,25.98493215054441,34,22,consistent increase in difference,No
2025-01-05 06:00:00,5,6771.294290983318,6889.396020749481,-118.10172976616286,35,38,consistent decrease in difference,No
2025-01-05 06:00:00,5,3629.312418418119,9113.715730286143,-5484.4033118680245,36,29,consistent decrease in difference,No
2025-01-05 06:00:00,5,2242.0468761392935,2244.9062235696433,-2.8593474303497715,37,41,Consistent,No
2025-01-05 06:00:00,5,5089.955742065168,4725.4260965352605,364.5296455299076,38,47,consistent increase in difference,No
2025-01-05 06:00:00,5,9221.977215193834,9530.84523255275,-308.8680173589164,39,46,consistent decrease in difference,No
2025-01-05 06:00:00,5,4894.942847996002,4922.930642043665,-27.987794047663556,40,19,consistent increase in difference,No
2025-01-05 06:00:00,5,4651.863809384884,4695.195404155072,-43.33159477018762,41,42,Balance turned negative,Yes
2025-01-05 06:00:00,5,8972.588052761055,13624.328854544914,-4651.740801783859,42,49,consistent decrease in difference,No
2025-01-05 06:00:00,5,5796.790565181609,5805.082256545026,-8.291691363417158,43,1,Consistent,No
2025-01-05 06:00:00,5,9345.009681900818,9764.822496705972,-419.81281480515463,44,33,consistent decrease in difference,No
2025-01-05 06:00:00,5,4772.556673307549,7821.0160355391845,-3048.459362231635,45,1,consistent decrease in difference,No
2025-01-05 06:00:00,5,5269.785671760408,5206.02719641044,63.75847534996774,46,2,consistent increase in difference,No
2025-01-05 06:00:00,5,7730.4324593190295,8056.291147453364,-325.85868813433444,47,31,consistent decrease in difference,No
2025-01-05 06:00:00,5,9093.561475288367,7583.1548548801165,1510.40662040825,48,8,consistent increase in difference,No
2025-01-05 06:00:00,5,5894.114391949201,5856.386384279587,37.72800766961336,49,14,consistent decrease in difference,No
2025-01-05 06:00:00,5,8516.044945754056,8801.069055812148,-285.02411005809154,50,14,consistent decrease in difference,No
2025-01-05 06:00:00,5,7212.0097048138305,14254.713757617097,-7042.704052803267,51,23,consistent decrease in difference,No
2025-01-05 06:00:00,5,9466.940162682533,9513.324972226654,-46.3848095441208,52,25,consistent increase in difference,No
2025-01-05 06:00:00,5,3161.936523572046,3868.942945421188,-707.006421849142,53,4,consistent decrease in difference,No
2025-01-05 06:00:00,5,6914.785011898351,4281.383952206214,2633.401059692136,54,8,consistent increase in difference,No
2025-01-05 06:00:00,5,4770.049540974491,4762.166919311525,7.882621662965903,55,3,Consistent,No
2025-01-05 06:00:00,5,2314.6706944058924,1935.0282745762197,379.6424198296727,56,17,consistent increase in difference,No
2025-01-05 06:00:00,5,1050.3517302047003,12299.023567830978,-11248.671837626278,57,5,consistent decrease in difference,No
2025-01-05 06:00:00,5,2551.8213329411415,2620.804890031889,-68.98355709074758,58,22,consistent increase in difference,No
2025-01-05 06:00:00,5,8340.841728633412,9350.493591942459,-1009.6518633090473,59,6,consistent decrease in difference,No
2025-01-05 06:00:00,5,8933.774338558896,9911.525671793148,-977.7513332342514,60,42,Balance turned negative,Yes
2025-01-05 06:00:00,5,2692.7439087170546,2742.6654265292764,-49.92151781222174,61,21,consistent increase in difference,No
2025-01-05 06:00:00,5,5153.801507664393,5403.1760982043315,-249.37459053993825,62,31,consistent decrease in difference,No
2025-01-05 06:00:00,5,2912.553692066833,7319.301198900471,-4406.747506833638,63,30,consistent decrease in difference,No
2025-01-05 06:00:00,5,9100.561172600113,9176.279587672208,-75.71841507209501,64,35,consistent increase in difference,No
2025-01-05 06:00:00,5,9974.366850889108,10567.656902678775,-593.2900517896669,65,13,consistent decrease in difference,No
2025-01-05 06:00:00,5,3919.6397228693495,10603.784907458457,-6684.145184589108,66,49,consistent decrease in difference,No
2025-01-05 06:00:00,5,5283.13759937352,5327.107476694735,-43.96987732121488,67,12,consistent increase in difference,No
2025-01-05 06:00:00,5,9535.528758136958,9198.435897307652,337.0928608293052,68,45,consistent increase in difference,No
2025-01-05 06:00:00,5,7455.435101316231,14726.537763492814,-7271.102662176582,69,48,consistent decrease in difference,No
2025-01-05 06:00:00,5,6830.5923683433075,6927.765949022481,-97.17358067917394,70,34,consistent increase in difference,No
2025-01-05 06:00:00,5,2341.6828778001086,3012.8440255740343,-671.1611477739257,71,21,consistent decrease in difference,No
2025-01-05 06:00:00,5,4756.572989740671,1087.6122633339378,3668.960726406733,72,35,consistent increase in difference,No
2025-01-05 06:00:00,5,5773.9503885795475,5809.419893906245,-35.4695053266978,73,45,consistent decrease in difference,No
2025-01-05 06:00:00,5,2201.300172685327,2568.2418735366646,-366.9417008513374,74,13,consistent decrease in difference,No
2025-01-05 06:00:00,5,7234.637805965504,12456.373342265526,-5221.7355363000215,75,34,consistent decrease in difference,No
2025-01-05 06:00:00,5,9447.193106115803,9438.822086884858,8.371019230944512,76,28,Consistent,No
2025-01-05 06:00:00,5,1373.224377335784,1137.9581094407624,235.26626789502166,77,46,consistent increase in difference,No
2025-01-05 06:00:00,5,6514.862674835899,4106.381804703264,2408.4808701326356,78,32,consistent increase in difference,No
2025-01-05 06:00:00,5,5941.283983010407,5920.749796730478,20.53418627992869,79,43,consistent decrease in difference,No
2025-01-05 06:00:00,5,6327.42555852531,5937.527073072072,389.8984854532382,80,7,consistent increase in difference,No
2025-01-05 06:00:00,5,5311.667029317824,13779.072981735768,-8467.405952417943,81,21,consistent decrease in difference,No
2025-01-05 06:00:00,5,3698.3079984494825,3734.3682746517197,-36.06027620223722,82,30,consistent increase in difference,No
2025-01-05 06:00:00,5,1490.3214786576686,1050.4709635942943,439.85051506337436,83,33,consistent increase in difference,No
2025-01-05 06:00:00,5,5702.5464200408,11380.074884520713,-5677.528464479913,84,16,consistent decrease in difference,No
2025-01-05 06:00:00,5,6471.82699021318,6467.88781103961,3.939179173569755,85,6,Consistent,No
2025-01-05 06:00:00,5,5852.463692778861,6458.7058690581625,-606.2421762793019,86,19,consistent decrease in difference,No
2025-01-05 06:00:00,5,7906.341787949316,513.2733200568437,7393.068467892473,87,47,consistent increase in difference,No
2025-01-05 06:00:00,5,6777.074716715258,6825.927459948996,-48.85274323373869,88,46,consistent decrease in difference,No
2025-01-05 06:00:00,5,9486.962091101808,8835.993192556445,650.9688985453631,89,2,consistent increase in difference,No
2025-01-05 06:00:00,5,7481.672823400145,828.1472597378882,6653.525563662257,90,28,consistent increase in difference,No
2025-01-05 06:00:00,5,4491.560412018578,4522.926259003974,-31.365846985396274,91,12,consistent decrease in difference,No
2025-01-05 06:00:00,5,4563.59731343257,5155.847151761921,-592.2498383293505,92,22,consistent decrease in difference,No
2025-01-05 06:00:00,5,7311.211733605004,11474.14236863607,-4162.930635031066,93,43,consistent decrease in difference,No
2025-01-05 06:00:00,5,9450.654377544031,9444.559247827612,6.095129716419251,94,34,Consistent,No
2025-01-05 06:00:00,5,1794.7363208565343,1092.26398776709,702.4723330894444,95,2,consistent increase in difference,No
2025-01-05 06:00:00,5,6312.297350686567,10363.489351117072,-4051.192000430505,96,42,consistent decrease in difference,No
2025-01-05 06:00:00,5,3604.7672248722815,3546.7025101699014,58.064714702380115,97,13,consistent increase in difference,No
2025-01-05 06:00:00,5,2847.898040106503,2292.331595140682,555.5664449658207,98,34,consistent increase in difference,No
2025-01-05 06:00:00,5,4957.60597369608,781.9459371446932,4175.660036551387,99,36,consistent increase in difference,No
2025-01-05 06:00:00,5,3725.563445834845,3761.495889869141,-35.93244403429617,100,14,consistent decrease in difference,No
2025-01-05 07:00:00,5,5186.660166321572,5171.817975052659,14.842191268913666,1,44,Sudden spike in Difference due to GL Balance,Yes
2025-01-05 07:00:00,5,5862.651658186374,5455.8770556997915,406.7746024865828,2,6,consistent increase in difference,No
2025-01-05 07:00:00,5,4830.381715617862,4535.671197428226,294.7105181896359,3,21,consistent decrease in difference,No
2025-01-05 07:00:00,5,7726.025546270424,7641.427179283495,84.59836698692834,4,8,consistent decrease in difference,No
2025-01-05 07:00:00,5,5596.8562425773425,5797.211597378077,-200.35535480073486,5,50,consistent decrease in difference,No
